================ Training Loss (Mon Jan  4 06:21:19 2021) ================
(epoch: 1, iters: 100, time: 0.661, data: 0.358) D_A: 0.280 G_A: 0.335 cycle_A: 0.579 idt_A: 0.142 D_B: 0.142 G_B: 0.733 cycle_B: 0.513 idt_B: 0.252 
(epoch: 7, iters: 532, time: 0.563, data: 0.001) D_A: 0.195 G_A: 0.256 cycle_A: 0.613 idt_A: 0.246 D_B: 0.185 G_B: 0.461 cycle_B: 0.647 idt_B: 0.185 
(epoch: 7, iters: 632, time: 0.566, data: 0.002) D_A: 0.242 G_A: 0.296 cycle_A: 0.679 idt_A: 0.382 D_B: 0.150 G_B: 0.530 cycle_B: 0.574 idt_B: 0.377 
(epoch: 7, iters: 732, time: 0.562, data: 0.001) D_A: 0.184 G_A: 0.343 cycle_A: 0.372 idt_A: 0.624 D_B: 0.122 G_B: 0.216 cycle_B: 2.253 idt_B: 0.127 
(epoch: 7, iters: 832, time: 0.872, data: 0.002) D_A: 0.051 G_A: 0.549 cycle_A: 0.378 idt_A: 0.277 D_B: 0.154 G_B: 0.406 cycle_B: 0.448 idt_B: 0.125 
(epoch: 7, iters: 932, time: 0.565, data: 0.001) D_A: 0.123 G_A: 0.513 cycle_A: 1.241 idt_A: 0.190 D_B: 0.203 G_B: 0.440 cycle_B: 0.591 idt_B: 0.548 
(epoch: 7, iters: 1032, time: 0.567, data: 0.001) D_A: 0.290 G_A: 0.518 cycle_A: 0.659 idt_A: 0.200 D_B: 0.211 G_B: 0.237 cycle_B: 0.681 idt_B: 0.236 
(epoch: 7, iters: 1132, time: 0.567, data: 0.002) D_A: 0.204 G_A: 0.200 cycle_A: 0.460 idt_A: 0.149 D_B: 0.199 G_B: 0.472 cycle_B: 0.372 idt_B: 0.153 
(epoch: 7, iters: 1232, time: 0.870, data: 0.002) D_A: 0.372 G_A: 0.349 cycle_A: 0.340 idt_A: 0.241 D_B: 0.271 G_B: 0.408 cycle_B: 0.490 idt_B: 0.225 
(epoch: 7, iters: 1332, time: 0.564, data: 0.002) D_A: 0.165 G_A: 0.305 cycle_A: 0.366 idt_A: 0.163 D_B: 0.214 G_B: 0.266 cycle_B: 0.751 idt_B: 0.165 
(epoch: 7, iters: 1432, time: 0.566, data: 0.002) D_A: 0.227 G_A: 0.597 cycle_A: 0.711 idt_A: 0.241 D_B: 0.128 G_B: 0.364 cycle_B: 0.581 idt_B: 0.386 
(epoch: 7, iters: 1532, time: 0.564, data: 0.002) D_A: 0.183 G_A: 0.531 cycle_A: 0.739 idt_A: 0.127 D_B: 0.069 G_B: 0.691 cycle_B: 0.347 idt_B: 0.279 
(epoch: 7, iters: 1632, time: 1.149, data: 0.002) D_A: 0.122 G_A: 0.211 cycle_A: 0.433 idt_A: 0.200 D_B: 0.173 G_B: 0.136 cycle_B: 0.560 idt_B: 0.257 
(epoch: 8, iters: 4, time: 0.574, data: 0.001) D_A: 0.105 G_A: 0.429 cycle_A: 0.742 idt_A: 0.308 D_B: 0.317 G_B: 0.722 cycle_B: 0.627 idt_B: 0.314 
(epoch: 8, iters: 104, time: 0.564, data: 0.004) D_A: 0.315 G_A: 0.533 cycle_A: 0.778 idt_A: 0.572 D_B: 0.153 G_B: 0.147 cycle_B: 1.089 idt_B: 0.269 
(epoch: 8, iters: 204, time: 0.567, data: 0.001) D_A: 0.092 G_A: 0.672 cycle_A: 0.484 idt_A: 0.102 D_B: 0.072 G_B: 0.773 cycle_B: 0.431 idt_B: 0.215 
(epoch: 8, iters: 304, time: 1.236, data: 0.001) D_A: 0.454 G_A: 0.687 cycle_A: 0.864 idt_A: 0.444 D_B: 0.375 G_B: 0.061 cycle_B: 0.660 idt_B: 0.549 
(epoch: 8, iters: 404, time: 0.566, data: 0.001) D_A: 0.150 G_A: 0.583 cycle_A: 0.470 idt_A: 0.305 D_B: 0.154 G_B: 0.502 cycle_B: 0.924 idt_B: 0.161 
(epoch: 8, iters: 504, time: 0.564, data: 0.001) D_A: 0.143 G_A: 0.398 cycle_A: 0.616 idt_A: 0.338 D_B: 0.201 G_B: 0.345 cycle_B: 1.020 idt_B: 0.410 
(epoch: 8, iters: 604, time: 0.562, data: 0.002) D_A: 0.173 G_A: 0.583 cycle_A: 0.646 idt_A: 0.154 D_B: 0.088 G_B: 0.577 cycle_B: 0.432 idt_B: 0.314 
(epoch: 8, iters: 704, time: 0.798, data: 0.002) D_A: 0.156 G_A: 0.377 cycle_A: 0.695 idt_A: 0.149 D_B: 0.039 G_B: 0.894 cycle_B: 0.496 idt_B: 0.232 
(epoch: 8, iters: 804, time: 0.569, data: 0.002) D_A: 0.186 G_A: 0.504 cycle_A: 0.639 idt_A: 0.131 D_B: 0.275 G_B: 0.250 cycle_B: 0.718 idt_B: 0.164 
(epoch: 8, iters: 904, time: 0.567, data: 0.001) D_A: 0.159 G_A: 0.503 cycle_A: 0.535 idt_A: 0.190 D_B: 0.094 G_B: 0.505 cycle_B: 0.397 idt_B: 0.223 
(epoch: 8, iters: 1004, time: 0.563, data: 0.002) D_A: 0.190 G_A: 0.210 cycle_A: 0.631 idt_A: 0.250 D_B: 0.162 G_B: 0.456 cycle_B: 0.972 idt_B: 0.231 
(epoch: 8, iters: 1104, time: 0.849, data: 0.002) D_A: 0.053 G_A: 0.165 cycle_A: 0.493 idt_A: 0.121 D_B: 0.257 G_B: 0.486 cycle_B: 0.328 idt_B: 0.270 
(epoch: 8, iters: 1204, time: 0.560, data: 0.002) D_A: 0.163 G_A: 0.276 cycle_A: 0.661 idt_A: 0.175 D_B: 0.188 G_B: 0.440 cycle_B: 0.398 idt_B: 0.208 
(epoch: 8, iters: 1304, time: 0.566, data: 0.001) D_A: 0.149 G_A: 0.858 cycle_A: 0.694 idt_A: 0.213 D_B: 0.190 G_B: 0.593 cycle_B: 0.466 idt_B: 0.332 
(epoch: 8, iters: 1404, time: 0.565, data: 0.001) D_A: 0.130 G_A: 0.255 cycle_A: 1.426 idt_A: 0.189 D_B: 0.151 G_B: 0.416 cycle_B: 0.586 idt_B: 0.160 
(epoch: 8, iters: 1504, time: 0.859, data: 0.001) D_A: 0.295 G_A: 0.244 cycle_A: 0.716 idt_A: 0.326 D_B: 0.400 G_B: 0.289 cycle_B: 0.502 idt_B: 0.221 
(epoch: 8, iters: 1604, time: 0.565, data: 0.002) D_A: 0.132 G_A: 0.358 cycle_A: 0.672 idt_A: 0.594 D_B: 0.142 G_B: 0.853 cycle_B: 1.413 idt_B: 0.566 
(epoch: 8, iters: 1704, time: 0.568, data: 0.001) D_A: 0.231 G_A: 0.487 cycle_A: 0.789 idt_A: 0.652 D_B: 0.242 G_B: 0.311 cycle_B: 1.363 idt_B: 0.342 
(epoch: 9, iters: 76, time: 0.566, data: 0.001) D_A: 0.269 G_A: 0.466 cycle_A: 0.539 idt_A: 0.218 D_B: 0.093 G_B: 0.577 cycle_B: 0.499 idt_B: 0.227 
(epoch: 9, iters: 176, time: 1.263, data: 0.002) D_A: 0.179 G_A: 0.263 cycle_A: 0.478 idt_A: 0.244 D_B: 0.210 G_B: 0.648 cycle_B: 0.428 idt_B: 0.457 
(epoch: 9, iters: 276, time: 0.569, data: 0.001) D_A: 0.314 G_A: 0.415 cycle_A: 0.370 idt_A: 0.205 D_B: 0.204 G_B: 0.621 cycle_B: 0.302 idt_B: 0.346 
(epoch: 9, iters: 376, time: 0.566, data: 0.002) D_A: 0.231 G_A: 0.435 cycle_A: 0.712 idt_A: 0.313 D_B: 0.232 G_B: 0.157 cycle_B: 0.412 idt_B: 0.231 
(epoch: 9, iters: 476, time: 0.570, data: 0.002) D_A: 0.266 G_A: 0.455 cycle_A: 0.355 idt_A: 0.314 D_B: 0.192 G_B: 0.309 cycle_B: 0.455 idt_B: 0.147 
(epoch: 9, iters: 576, time: 0.862, data: 0.002) D_A: 0.220 G_A: 0.386 cycle_A: 0.655 idt_A: 0.279 D_B: 0.143 G_B: 0.262 cycle_B: 0.476 idt_B: 0.465 
(epoch: 9, iters: 676, time: 0.565, data: 0.002) D_A: 0.166 G_A: 0.350 cycle_A: 0.418 idt_A: 0.214 D_B: 0.357 G_B: 0.737 cycle_B: 0.570 idt_B: 0.200 
(epoch: 9, iters: 776, time: 0.568, data: 0.001) D_A: 0.213 G_A: 0.442 cycle_A: 0.845 idt_A: 0.291 D_B: 0.202 G_B: 0.176 cycle_B: 0.418 idt_B: 0.420 
(epoch: 9, iters: 876, time: 0.564, data: 0.002) D_A: 0.189 G_A: 0.463 cycle_A: 0.370 idt_A: 0.283 D_B: 0.336 G_B: 0.139 cycle_B: 0.628 idt_B: 0.178 
(epoch: 9, iters: 976, time: 0.883, data: 0.002) D_A: 0.283 G_A: 0.164 cycle_A: 0.892 idt_A: 0.458 D_B: 0.271 G_B: 0.329 cycle_B: 1.110 idt_B: 0.353 
(epoch: 9, iters: 1076, time: 0.568, data: 0.002) D_A: 0.208 G_A: 0.483 cycle_A: 0.882 idt_A: 0.140 D_B: 0.272 G_B: 0.186 cycle_B: 0.407 idt_B: 0.389 
(epoch: 9, iters: 1176, time: 0.563, data: 0.001) D_A: 0.147 G_A: 0.366 cycle_A: 0.520 idt_A: 0.284 D_B: 0.259 G_B: 0.224 cycle_B: 1.005 idt_B: 0.295 
(epoch: 9, iters: 1276, time: 0.563, data: 0.002) D_A: 0.338 G_A: 0.887 cycle_A: 0.579 idt_A: 0.142 D_B: 0.240 G_B: 0.307 cycle_B: 0.462 idt_B: 0.241 
(epoch: 9, iters: 1376, time: 0.864, data: 0.002) D_A: 0.195 G_A: 0.521 cycle_A: 0.373 idt_A: 0.268 D_B: 0.155 G_B: 0.569 cycle_B: 0.675 idt_B: 0.176 
(epoch: 9, iters: 1476, time: 0.566, data: 0.002) D_A: 0.102 G_A: 0.553 cycle_A: 0.693 idt_A: 0.188 D_B: 0.210 G_B: 0.547 cycle_B: 0.468 idt_B: 0.308 
(epoch: 9, iters: 1576, time: 0.568, data: 0.002) D_A: 0.204 G_A: 0.502 cycle_A: 0.482 idt_A: 0.172 D_B: 0.264 G_B: 0.572 cycle_B: 0.528 idt_B: 0.177 
(epoch: 9, iters: 1676, time: 0.564, data: 0.002) D_A: 0.220 G_A: 0.432 cycle_A: 0.642 idt_A: 0.240 D_B: 0.136 G_B: 0.257 cycle_B: 0.503 idt_B: 0.170 
(epoch: 10, iters: 48, time: 1.267, data: 0.002) D_A: 0.209 G_A: 0.349 cycle_A: 0.528 idt_A: 0.302 D_B: 0.167 G_B: 0.572 cycle_B: 0.724 idt_B: 0.348 
(epoch: 10, iters: 148, time: 0.566, data: 0.001) D_A: 0.266 G_A: 0.229 cycle_A: 0.639 idt_A: 0.270 D_B: 0.121 G_B: 0.187 cycle_B: 0.565 idt_B: 0.201 
(epoch: 10, iters: 248, time: 0.565, data: 0.001) D_A: 0.242 G_A: 0.819 cycle_A: 0.746 idt_A: 0.350 D_B: 0.085 G_B: 0.438 cycle_B: 1.011 idt_B: 0.446 
(epoch: 10, iters: 348, time: 0.566, data: 0.001) D_A: 0.055 G_A: 0.334 cycle_A: 0.393 idt_A: 0.170 D_B: 0.224 G_B: 0.360 cycle_B: 0.501 idt_B: 0.239 
(epoch: 10, iters: 448, time: 1.232, data: 0.001) D_A: 0.300 G_A: 0.402 cycle_A: 0.507 idt_A: 0.109 D_B: 0.137 G_B: 0.162 cycle_B: 0.444 idt_B: 0.218 
(epoch: 10, iters: 548, time: 0.568, data: 0.002) D_A: 0.170 G_A: 0.254 cycle_A: 0.808 idt_A: 0.146 D_B: 0.429 G_B: 0.936 cycle_B: 0.799 idt_B: 0.254 
(epoch: 10, iters: 648, time: 0.565, data: 0.002) D_A: 0.295 G_A: 0.382 cycle_A: 0.420 idt_A: 0.355 D_B: 0.521 G_B: 0.084 cycle_B: 0.647 idt_B: 0.159 
(epoch: 10, iters: 748, time: 0.565, data: 0.001) D_A: 0.304 G_A: 0.565 cycle_A: 0.483 idt_A: 0.344 D_B: 0.073 G_B: 0.579 cycle_B: 0.495 idt_B: 0.160 
(epoch: 10, iters: 848, time: 0.869, data: 0.001) D_A: 0.074 G_A: 0.628 cycle_A: 0.654 idt_A: 0.109 D_B: 0.252 G_B: 0.347 cycle_B: 0.335 idt_B: 0.320 
(epoch: 10, iters: 948, time: 0.567, data: 0.001) D_A: 0.252 G_A: 0.761 cycle_A: 0.325 idt_A: 0.193 D_B: 0.205 G_B: 0.173 cycle_B: 0.359 idt_B: 0.115 
(epoch: 10, iters: 1048, time: 0.561, data: 0.001) D_A: 0.219 G_A: 0.634 cycle_A: 1.375 idt_A: 0.257 D_B: 0.276 G_B: 0.391 cycle_B: 0.593 idt_B: 0.462 
(epoch: 10, iters: 1148, time: 0.563, data: 0.001) D_A: 0.149 G_A: 0.590 cycle_A: 0.926 idt_A: 0.214 D_B: 0.110 G_B: 0.229 cycle_B: 0.728 idt_B: 0.340 
(epoch: 10, iters: 1248, time: 0.855, data: 0.003) D_A: 0.145 G_A: 0.402 cycle_A: 0.472 idt_A: 0.619 D_B: 0.145 G_B: 0.703 cycle_B: 1.957 idt_B: 0.256 
(epoch: 10, iters: 1348, time: 0.565, data: 0.002) D_A: 0.124 G_A: 0.263 cycle_A: 0.769 idt_A: 0.197 D_B: 0.230 G_B: 0.542 cycle_B: 0.648 idt_B: 0.469 
(epoch: 10, iters: 1448, time: 0.569, data: 0.001) D_A: 0.164 G_A: 0.264 cycle_A: 0.390 idt_A: 0.189 D_B: 0.243 G_B: 0.281 cycle_B: 0.540 idt_B: 0.155 
(epoch: 10, iters: 1548, time: 0.567, data: 0.001) D_A: 0.168 G_A: 0.404 cycle_A: 0.501 idt_A: 0.174 D_B: 0.106 G_B: 0.410 cycle_B: 0.470 idt_B: 0.259 
(epoch: 10, iters: 1648, time: 0.844, data: 0.001) D_A: 0.192 G_A: 0.776 cycle_A: 0.491 idt_A: 0.148 D_B: 0.134 G_B: 0.980 cycle_B: 0.740 idt_B: 0.221 
(epoch: 11, iters: 20, time: 0.566, data: 0.001) D_A: 0.092 G_A: 0.510 cycle_A: 0.786 idt_A: 0.193 D_B: 0.080 G_B: 0.520 cycle_B: 0.547 idt_B: 0.370 
(epoch: 11, iters: 120, time: 0.563, data: 0.001) D_A: 0.294 G_A: 0.349 cycle_A: 0.439 idt_A: 0.177 D_B: 0.200 G_B: 0.423 cycle_B: 0.514 idt_B: 0.191 
(epoch: 11, iters: 220, time: 0.567, data: 0.001) D_A: 0.385 G_A: 0.374 cycle_A: 0.783 idt_A: 0.186 D_B: 0.261 G_B: 0.186 cycle_B: 0.420 idt_B: 0.227 
(epoch: 11, iters: 320, time: 1.217, data: 0.001) D_A: 0.107 G_A: 0.738 cycle_A: 0.504 idt_A: 0.100 D_B: 0.182 G_B: 0.448 cycle_B: 0.351 idt_B: 0.241 
(epoch: 11, iters: 420, time: 0.568, data: 0.002) D_A: 0.086 G_A: 0.526 cycle_A: 0.320 idt_A: 0.585 D_B: 0.107 G_B: 0.502 cycle_B: 1.353 idt_B: 0.154 
(epoch: 11, iters: 520, time: 0.567, data: 0.002) D_A: 0.365 G_A: 0.242 cycle_A: 0.595 idt_A: 0.372 D_B: 0.189 G_B: 0.331 cycle_B: 0.966 idt_B: 0.213 
(epoch: 11, iters: 620, time: 0.568, data: 0.001) D_A: 0.240 G_A: 0.509 cycle_A: 0.538 idt_A: 0.209 D_B: 0.315 G_B: 0.149 cycle_B: 0.643 idt_B: 0.174 
(epoch: 11, iters: 720, time: 1.183, data: 0.001) D_A: 0.198 G_A: 0.614 cycle_A: 0.753 idt_A: 0.328 D_B: 0.158 G_B: 0.598 cycle_B: 0.575 idt_B: 0.519 
(epoch: 11, iters: 820, time: 0.564, data: 0.001) D_A: 0.357 G_A: 0.217 cycle_A: 0.652 idt_A: 0.284 D_B: 0.368 G_B: 0.603 cycle_B: 0.693 idt_B: 0.352 
(epoch: 11, iters: 920, time: 0.567, data: 0.001) D_A: 0.113 G_A: 0.241 cycle_A: 1.595 idt_A: 0.170 D_B: 0.236 G_B: 0.670 cycle_B: 0.535 idt_B: 0.904 
(epoch: 11, iters: 1020, time: 0.566, data: 0.001) D_A: 0.110 G_A: 0.209 cycle_A: 0.705 idt_A: 0.139 D_B: 0.174 G_B: 0.529 cycle_B: 0.350 idt_B: 0.293 
(epoch: 11, iters: 1120, time: 0.836, data: 0.001) D_A: 0.089 G_A: 0.634 cycle_A: 0.494 idt_A: 0.173 D_B: 0.298 G_B: 0.767 cycle_B: 0.570 idt_B: 0.164 
(epoch: 11, iters: 1220, time: 0.563, data: 0.001) D_A: 0.168 G_A: 0.523 cycle_A: 0.516 idt_A: 0.197 D_B: 0.133 G_B: 0.960 cycle_B: 0.523 idt_B: 0.155 
(epoch: 11, iters: 1320, time: 0.567, data: 0.001) D_A: 0.139 G_A: 0.645 cycle_A: 0.553 idt_A: 0.294 D_B: 0.163 G_B: 0.385 cycle_B: 0.596 idt_B: 0.207 
(epoch: 11, iters: 1420, time: 0.566, data: 0.001) D_A: 0.155 G_A: 0.783 cycle_A: 1.068 idt_A: 0.409 D_B: 0.129 G_B: 0.358 cycle_B: 0.965 idt_B: 0.815 
(epoch: 11, iters: 1520, time: 0.869, data: 0.001) D_A: 0.093 G_A: 0.172 cycle_A: 0.324 idt_A: 0.168 D_B: 0.151 G_B: 0.520 cycle_B: 0.570 idt_B: 0.144 
(epoch: 11, iters: 1620, time: 0.566, data: 0.002) D_A: 0.107 G_A: 0.643 cycle_A: 0.886 idt_A: 0.310 D_B: 0.132 G_B: 0.468 cycle_B: 0.638 idt_B: 0.324 
(epoch: 11, iters: 1720, time: 0.566, data: 0.002) D_A: 0.127 G_A: 0.414 cycle_A: 0.693 idt_A: 0.163 D_B: 0.219 G_B: 0.261 cycle_B: 0.291 idt_B: 0.310 
(epoch: 12, iters: 92, time: 0.563, data: 0.001) D_A: 0.218 G_A: 0.334 cycle_A: 0.447 idt_A: 0.208 D_B: 0.186 G_B: 0.337 cycle_B: 0.542 idt_B: 0.187 
(epoch: 12, iters: 192, time: 1.139, data: 0.002) D_A: 0.165 G_A: 0.686 cycle_A: 0.842 idt_A: 0.195 D_B: 0.151 G_B: 0.441 cycle_B: 0.450 idt_B: 0.439 
(epoch: 12, iters: 292, time: 0.565, data: 0.001) D_A: 0.212 G_A: 0.599 cycle_A: 0.479 idt_A: 0.141 D_B: 0.092 G_B: 0.301 cycle_B: 0.462 idt_B: 0.188 
(epoch: 12, iters: 392, time: 0.569, data: 0.001) D_A: 0.252 G_A: 0.720 cycle_A: 0.735 idt_A: 0.171 D_B: 0.202 G_B: 0.593 cycle_B: 0.691 idt_B: 0.355 
(epoch: 12, iters: 492, time: 0.568, data: 0.001) D_A: 0.178 G_A: 0.545 cycle_A: 0.431 idt_A: 0.333 D_B: 0.148 G_B: 0.140 cycle_B: 0.644 idt_B: 0.151 
(epoch: 12, iters: 592, time: 0.848, data: 0.002) D_A: 0.174 G_A: 0.277 cycle_A: 0.366 idt_A: 0.232 D_B: 0.163 G_B: 0.529 cycle_B: 0.481 idt_B: 0.193 
(epoch: 12, iters: 692, time: 0.567, data: 0.002) D_A: 0.146 G_A: 0.404 cycle_A: 0.699 idt_A: 0.167 D_B: 0.116 G_B: 0.716 cycle_B: 0.476 idt_B: 0.262 
(epoch: 12, iters: 792, time: 0.563, data: 0.002) D_A: 0.183 G_A: 0.328 cycle_A: 0.837 idt_A: 0.189 D_B: 0.181 G_B: 0.344 cycle_B: 0.501 idt_B: 0.441 
(epoch: 12, iters: 892, time: 0.568, data: 0.001) D_A: 0.327 G_A: 0.468 cycle_A: 1.212 idt_A: 0.612 D_B: 0.161 G_B: 0.214 cycle_B: 1.462 idt_B: 0.738 
(epoch: 12, iters: 992, time: 1.303, data: 0.001) D_A: 0.205 G_A: 0.541 cycle_A: 0.548 idt_A: 0.279 D_B: 0.245 G_B: 0.135 cycle_B: 0.639 idt_B: 0.183 
(epoch: 12, iters: 1092, time: 0.567, data: 0.002) D_A: 0.162 G_A: 0.361 cycle_A: 0.735 idt_A: 0.599 D_B: 0.128 G_B: 0.496 cycle_B: 0.538 idt_B: 0.271 
(epoch: 12, iters: 1192, time: 0.564, data: 0.001) D_A: 0.268 G_A: 0.271 cycle_A: 1.070 idt_A: 0.350 D_B: 0.245 G_B: 0.450 cycle_B: 0.691 idt_B: 0.327 
(epoch: 12, iters: 1292, time: 0.566, data: 0.001) D_A: 0.149 G_A: 0.279 cycle_A: 1.108 idt_A: 0.136 D_B: 0.225 G_B: 0.507 cycle_B: 0.413 idt_B: 0.444 
(epoch: 12, iters: 1392, time: 0.803, data: 0.002) D_A: 0.254 G_A: 0.292 cycle_A: 0.558 idt_A: 0.235 D_B: 0.259 G_B: 0.812 cycle_B: 0.383 idt_B: 0.287 
(epoch: 12, iters: 1492, time: 0.566, data: 0.002) D_A: 0.188 G_A: 0.258 cycle_A: 0.924 idt_A: 0.135 D_B: 0.190 G_B: 0.103 cycle_B: 0.543 idt_B: 0.509 
(epoch: 12, iters: 1592, time: 0.565, data: 0.001) D_A: 0.231 G_A: 0.190 cycle_A: 1.080 idt_A: 0.318 D_B: 0.156 G_B: 0.615 cycle_B: 0.656 idt_B: 0.658 
(epoch: 12, iters: 1692, time: 0.568, data: 0.001) D_A: 0.227 G_A: 0.524 cycle_A: 1.021 idt_A: 0.300 D_B: 0.237 G_B: 0.395 cycle_B: 0.586 idt_B: 0.442 
(epoch: 13, iters: 64, time: 1.225, data: 0.001) D_A: 0.126 G_A: 0.403 cycle_A: 1.121 idt_A: 0.170 D_B: 0.253 G_B: 0.224 cycle_B: 0.572 idt_B: 0.606 
(epoch: 13, iters: 164, time: 0.568, data: 0.001) D_A: 0.207 G_A: 0.297 cycle_A: 0.334 idt_A: 0.531 D_B: 0.280 G_B: 0.538 cycle_B: 0.998 idt_B: 0.245 
(epoch: 13, iters: 264, time: 0.567, data: 0.001) D_A: 0.350 G_A: 0.317 cycle_A: 0.664 idt_A: 0.537 D_B: 0.362 G_B: 0.115 cycle_B: 1.168 idt_B: 0.167 
(epoch: 13, iters: 364, time: 0.568, data: 0.001) D_A: 0.243 G_A: 0.232 cycle_A: 0.361 idt_A: 0.242 D_B: 0.226 G_B: 0.286 cycle_B: 0.527 idt_B: 0.113 
(epoch: 13, iters: 464, time: 0.852, data: 0.001) D_A: 0.253 G_A: 0.470 cycle_A: 0.850 idt_A: 0.191 D_B: 0.266 G_B: 0.381 cycle_B: 0.720 idt_B: 0.350 
(epoch: 13, iters: 564, time: 0.568, data: 0.001) D_A: 0.201 G_A: 0.258 cycle_A: 0.821 idt_A: 0.287 D_B: 0.183 G_B: 0.351 cycle_B: 0.629 idt_B: 0.629 
(epoch: 13, iters: 664, time: 0.567, data: 0.002) D_A: 0.325 G_A: 0.545 cycle_A: 0.574 idt_A: 0.216 D_B: 0.203 G_B: 0.223 cycle_B: 0.498 idt_B: 0.250 
(epoch: 13, iters: 764, time: 0.565, data: 0.001) D_A: 0.135 G_A: 0.485 cycle_A: 0.384 idt_A: 0.299 D_B: 0.112 G_B: 0.448 cycle_B: 1.144 idt_B: 0.233 
(epoch: 13, iters: 864, time: 0.858, data: 0.001) D_A: 0.095 G_A: 0.622 cycle_A: 0.370 idt_A: 0.212 D_B: 0.151 G_B: 0.533 cycle_B: 0.480 idt_B: 0.263 
(epoch: 13, iters: 964, time: 0.565, data: 0.002) D_A: 0.177 G_A: 0.700 cycle_A: 0.443 idt_A: 0.192 D_B: 0.259 G_B: 0.477 cycle_B: 0.476 idt_B: 0.168 
(epoch: 13, iters: 1064, time: 0.564, data: 0.002) D_A: 0.161 G_A: 0.355 cycle_A: 0.589 idt_A: 0.278 D_B: 0.204 G_B: 0.560 cycle_B: 0.967 idt_B: 0.165 
(epoch: 13, iters: 1164, time: 0.564, data: 0.001) D_A: 0.164 G_A: 0.447 cycle_A: 0.639 idt_A: 0.214 D_B: 0.090 G_B: 0.611 cycle_B: 0.644 idt_B: 0.377 
(epoch: 13, iters: 1264, time: 1.251, data: 0.002) D_A: 0.124 G_A: 0.572 cycle_A: 0.586 idt_A: 0.211 D_B: 0.103 G_B: 0.648 cycle_B: 0.535 idt_B: 0.236 
(epoch: 13, iters: 1364, time: 0.565, data: 0.001) D_A: 0.098 G_A: 0.279 cycle_A: 0.370 idt_A: 0.158 D_B: 0.236 G_B: 0.477 cycle_B: 0.680 idt_B: 0.127 
(epoch: 13, iters: 1464, time: 0.566, data: 0.001) D_A: 0.143 G_A: 0.373 cycle_A: 0.570 idt_A: 0.243 D_B: 0.169 G_B: 0.484 cycle_B: 0.736 idt_B: 0.237 
(epoch: 13, iters: 1564, time: 0.568, data: 0.001) D_A: 0.078 G_A: 0.736 cycle_A: 0.496 idt_A: 0.148 D_B: 0.152 G_B: 0.555 cycle_B: 0.397 idt_B: 0.216 
(epoch: 13, iters: 1664, time: 0.864, data: 0.001) D_A: 0.125 G_A: 0.521 cycle_A: 0.415 idt_A: 0.176 D_B: 0.304 G_B: 0.289 cycle_B: 0.399 idt_B: 0.165 
(epoch: 14, iters: 36, time: 0.566, data: 0.001) D_A: 0.126 G_A: 0.584 cycle_A: 0.322 idt_A: 0.177 D_B: 0.146 G_B: 0.515 cycle_B: 0.729 idt_B: 0.089 
(epoch: 14, iters: 136, time: 0.567, data: 0.001) D_A: 0.144 G_A: 0.330 cycle_A: 0.741 idt_A: 0.104 D_B: 0.319 G_B: 0.421 cycle_B: 0.358 idt_B: 0.525 
(epoch: 14, iters: 236, time: 0.565, data: 0.001) D_A: 0.238 G_A: 0.432 cycle_A: 0.599 idt_A: 0.203 D_B: 0.136 G_B: 0.649 cycle_B: 0.727 idt_B: 0.211 
(epoch: 14, iters: 336, time: 1.198, data: 0.001) D_A: 0.162 G_A: 0.405 cycle_A: 0.544 idt_A: 0.157 D_B: 0.116 G_B: 0.733 cycle_B: 0.474 idt_B: 0.224 
(epoch: 14, iters: 436, time: 0.564, data: 0.001) D_A: 0.111 G_A: 0.620 cycle_A: 0.745 idt_A: 0.173 D_B: 0.193 G_B: 0.259 cycle_B: 0.337 idt_B: 0.260 
(epoch: 14, iters: 536, time: 0.564, data: 0.002) D_A: 0.132 G_A: 0.512 cycle_A: 0.388 idt_A: 0.155 D_B: 0.150 G_B: 0.381 cycle_B: 0.459 idt_B: 0.116 
(epoch: 14, iters: 636, time: 0.567, data: 0.002) D_A: 0.080 G_A: 0.573 cycle_A: 0.860 idt_A: 0.215 D_B: 0.100 G_B: 0.503 cycle_B: 0.635 idt_B: 0.263 
(epoch: 14, iters: 736, time: 0.874, data: 0.002) D_A: 0.148 G_A: 0.337 cycle_A: 0.523 idt_A: 0.100 D_B: 0.089 G_B: 0.508 cycle_B: 0.577 idt_B: 0.261 
(epoch: 14, iters: 836, time: 0.565, data: 0.001) D_A: 0.064 G_A: 0.513 cycle_A: 0.887 idt_A: 0.159 D_B: 0.104 G_B: 0.511 cycle_B: 0.498 idt_B: 0.457 
(epoch: 14, iters: 936, time: 0.564, data: 0.001) D_A: 0.277 G_A: 0.337 cycle_A: 0.751 idt_A: 0.387 D_B: 0.292 G_B: 0.204 cycle_B: 0.616 idt_B: 0.307 
(epoch: 14, iters: 1036, time: 0.563, data: 0.002) D_A: 0.236 G_A: 0.328 cycle_A: 0.346 idt_A: 0.163 D_B: 0.251 G_B: 0.406 cycle_B: 0.279 idt_B: 0.258 
(epoch: 14, iters: 1136, time: 0.830, data: 0.002) D_A: 0.069 G_A: 0.675 cycle_A: 0.398 idt_A: 0.266 D_B: 0.194 G_B: 0.543 cycle_B: 0.626 idt_B: 0.184 
(epoch: 14, iters: 1236, time: 0.564, data: 0.001) D_A: 0.139 G_A: 0.416 cycle_A: 0.630 idt_A: 0.110 D_B: 0.215 G_B: 0.616 cycle_B: 0.635 idt_B: 0.325 
